year,month,rank_ME,rank_Resid11_1,nstocks,ret_vw
2015,8,3,4,146,-5.8608
2015,8,3,5,145,-6.2792
2015,9,1,1,261,-11.5336
2015,9,1,2,207,-8.3502
2015,9,1,3,215,-8.4384
2015,9,1,4,168,-6.9542
2015,9,1,5,181,-4.5894
2015,9,2,1,109,-8.8522
2015,9,2,2,100,-10.1022
2015,9,2,3,92,-7.1646
2015,9,2,4,107,-5.8562
2015,9,2,5,143,-4.0344
2015,9,3,1,137,-4.7754
2015,9,3,2,161,-3.7052
2015,9,3,3,161,-1.9182
2015,9,3,4,149,-1.2302
2015,9,3,5,130,-1.1731
2015,10,1,1,279,6.4269
2015,10,1,2,220,6.4564
2015,10,1,3,184,6.8911
2015,10,1,4,201,5.6025
2015,10,1,5,123,6.2596
2015,10,2,1,129,8.9068
2015,10,2,2,95,10.2850
2015,10,2,3,81,8.4517
2015,10,2,4,121,2.6332
2015,10,2,5,134,6.4127
2015,10,3,1,156,9.2424
2015,10,3,2,156,8.7466
2015,10,3,3,140,8.1881
2015,10,3,4,140,7.0182
2015,10,3,5,152,7.7715
2015,11,1,1,263,3.8849
2015,11,1,2,156,1.0718
2015,11,1,3,223,2.6555
2015,11,1,4,206,2.7895
2015,11,1,5,152,1.8299
2015,11,2,1,128,3.8143
2015,11,2,2,91,4.0086
2015,11,2,3,110,2.1740
2015,11,2,4,91,3.3342
2015,11,2,5,138,3.7729
2015,11,3,1,136,0.1626
2015,11,3,2,146,-1.1293
2015,11,3,3,155,-0.0127
2015,11,3,4,156,0.7309
2015,11,3,5,158,0.8149
2015,12,1,1,282,-6.4481
2015,12,1,2,194,-5.1232
2015,12,1,3,170,-6.6582
2015,12,1,4,190,-7.3494
2015,12,1,5,151,-5.4767
2015,12,2,1,125,-3.4913
2015,12,2,2,111,-4.5342
2015,12,2,3,93,-4.8580
2015,12,2,4,113,-6.6050
2015,12,2,5,135,-6.6106
2015,12,3,1,142,-1.0397
2015,12,3,2,165,-3.6710
2015,12,3,3,134,-1.4993
2015,12,3,4,145,-2.0369
2015,12,3,5,156,-1.3793
2016,1,1,1,277,-11.1832
2016,1,1,2,201,-10.2522
2016,1,1,3,202,-10.6687
2016,1,1,4,167,-8.6378
2016,1,1,5,134,-8.9929
2016,1,2,1,122,-8.1262
2016,1,2,2,113,-11.5653
2016,1,2,3,94,-8.6002
2016,1,2,4,116,-6.4160
2016,1,2,5,126,-7.7324
2016,1,3,1,153,-3.4225
2016,1,3,2,154,-4.3224
2016,1,3,3,142,-5.5934
2016,1,3,4,146,-4.5755
2016,1,3,5,148,-5.3813
2016,2,1,1,237,3.4558
2016,2,1,2,191,1.0381
2016,2,1,3,227,1.5072
2016,2,1,4,160,-1.8743
2016,2,1,5,156,0.1990
2016,2,2,1,92,6.4271
2016,2,2,2,103,3.2981
2016,2,2,3,118,-0.3239
2016,2,2,4,110,-0.6400
2016,2,2,5,139,1.7078
2016,2,3,1,158,1.3744
2016,2,3,2,152,0.4037
2016,2,3,3,143,0.2296
2016,2,3,4,154,1.3730
2016,2,3,5,140,-0.8950
2016,3,1,1,277,9.6299
2016,3,1,2,210,8.9283
2016,3,1,3,163,9.2305
2016,3,1,4,179,8.8813
2016,3,1,5,130,7.6793
2016,3,2,1,99,11.7881
2016,3,2,2,117,11.3731
2016,3,2,3,95,9.7856
2016,3,2,4,114,10.6137
2016,3,2,5,150,8.0085
2016,3,3,1,153,7.6227
2016,3,3,2,145,7.1607
2016,3,3,3,146,7.6598
2016,3,3,4,155,5.5913
2016,3,3,5,140,6.9167
2016,4,1,1,304,4.5568
2016,4,1,2,180,6.1555
2016,4,1,3,161,6.1954
2016,4,1,4,187,4.8114
2016,4,1,5,132,4.4678
2016,4,2,1,102,4.4144
2016,4,2,2,112,3.4823
2016,4,2,3,116,1.2993
2016,4,2,4,113,3.0437
2016,4,2,5,130,-1.2040
2016,4,3,1,155,-0.5852
2016,4,3,2,134,2.2215
2016,4,3,3,140,0.3211
2016,4,3,4,152,0.5079
2016,4,3,5,151,-0.4310
2016,5,1,1,363,-2.1753
2016,5,1,2,189,-0.8961
2016,5,1,3,170,-2.1382
2016,5,1,4,162,-1.0706
2016,5,1,5,110,-0.9986
2016,5,2,1,106,1.5736
2016,5,2,2,108,0.0662
2016,5,2,3,103,0.6670
2016,5,2,4,122,0.7010
2016,5,2,5,114,1.7188
2016,5,3,1,148,2.3797
2016,5,3,2,141,0.7384
2016,5,3,3,133,1.3484
2016,5,3,4,141,1.6867
2016,5,3,5,154,1.9887
2016,6,1,1,346,-1.2844
2016,6,1,2,190,-0.4386
2016,6,1,3,183,0.6657
2016,6,1,4,144,-0.2506
2016,6,1,5,135,1.3568
2016,6,2,1,129,-1.0877
2016,6,2,2,109,1.3103
2016,6,2,3,101,-0.1847
2016,6,2,4,100,0.4593
2016,6,2,5,105,1.2579
2016,6,3,1,149,-1.9362
2016,6,3,2,154,0.5809
2016,6,3,3,140,0.9740
2016,6,3,4,138,2.7004
2016,6,3,5,136,2.6342
2016,7,1,1,343,7.1922
2016,7,1,2,222,5.0387
2016,7,1,3,168,5.5863
2016,7,1,4,147,7.7121
2016,7,1,5,112,5.6193
2016,7,2,1,118,7.4954
2016,7,2,2,103,4.8806
2016,7,2,3,95,6.7003
2016,7,2,4,113,4.9538
2016,7,2,5,108,5.7518
2016,7,3,1,141,4.7437
2016,7,3,2,149,3.9626
2016,7,3,3,128,2.8989
2016,7,3,4,135,4.7291
2016,7,3,5,150,2.3460
2016,8,1,1,318,4.4968
2016,8,1,2,250,2.6868
2016,8,1,3,177,4.3438
2016,8,1,4,139,1.3517
2016,8,1,5,110,1.1025
2016,8,2,1,128,1.1919
2016,8,2,2,109,0.9342
2016,8,2,3,84,1.3090
2016,8,2,4,122,1.6639
2016,8,2,5,91,0.6916
2016,8,3,1,147,0.0655
2016,8,3,2,139,1.2740
2016,8,3,3,133,-1.0247
2016,8,3,4,139,-0.2380
2016,8,3,5,148,-1.2481
2016,9,1,1,299,4.3231
2016,9,1,2,196,5.5108
2016,9,1,3,197,2.4011
2016,9,1,4,194,3.7750
2016,9,1,5,121,2.8340
2016,9,2,1,120,1.1195
2016,9,2,2,109,-0.4908
2016,9,2,3,96,3.1556
2016,9,2,4,110,1.2711
2016,9,2,5,93,2.2644
2016,9,3,1,150,0.5851
2016,9,3,2,140,0.5988
2016,9,3,3,130,-0.2584
2016,9,3,4,138,1.4374
2016,9,3,5,141,-0.1243
2016,10,1,1,300,-6.0569
2016,10,1,2,200,-7.5283
2016,10,1,3,201,-5.8674
2016,10,1,4,150,-4.8935
2016,10,1,5,166,-7.3968
2016,10,2,1,120,-6.4420
2016,10,2,2,108,-5.3779
2016,10,2,3,94,-5.9378
2016,10,2,4,112,-4.7353
2016,10,2,5,82,-3.5285
2016,10,3,1,151,-1.5242
2016,10,3,2,136,-2.4393
2016,10,3,3,133,-2.2632
2016,10,3,4,130,-2.3184
2016,10,3,5,153,-3.2341
2016,11,1,1,264,10.7729
2016,11,1,2,208,13.1972
2016,11,1,3,188,11.7145
2016,11,1,4,178,11.7255
2016,11,1,5,174,10.7845
2016,11,2,1,119,10.2675
2016,11,2,2,112,10.9260
2016,11,2,3,108,13.0472
2016,11,2,4,97,10.9762
2016,11,2,5,84,9.5440
2016,11,3,1,147,3.9492
2016,11,3,2,144,1.3169
2016,11,3,3,139,3.6237
2016,11,3,4,141,3.0986
2016,11,3,5,135,3.7737
2016,12,1,1,267,3.9006
2016,12,1,2,179,5.5090
2016,12,1,3,193,4.5696
2016,12,1,4,188,3.8397
2016,12,1,5,182,-1.4419
2016,12,2,1,123,1.8209
2016,12,2,2,118,1.3511
2016,12,2,3,103,2.8718
2016,12,2,4,77,1.3257
2016,12,2,5,97,0.1932
2016,12,3,1,140,1.4559
2016,12,3,2,145,1.2861
2016,12,3,3,139,1.5263
2016,12,3,4,136,2.1781
2016,12,3,5,145,0.7266
2017,1,1,1,295,-2.8301
2017,1,1,2,203,-1.7701
2017,1,1,3,188,-2.8158
2017,1,1,4,170,-0.5041
2017,1,1,5,163,2.0594
2017,1,2,1,133,1.2798
2017,1,2,2,112,0.6610
2017,1,2,3,87,1.5185
2017,1,2,4,102,1.2644
2017,1,2,5,80,1.7040
2017,1,3,1,136,1.7969
2017,1,3,2,135,2.2976
2017,1,3,3,137,2.6077
2017,1,3,4,139,2.3933
2017,1,3,5,153,2.5035
2017,2,1,1,262,2.4603
2017,2,1,2,169,0.9552
2017,2,1,3,169,-1.8374
2017,2,1,4,198,-0.2949
2017,2,1,5,240,0.1960
2017,2,2,1,123,3.3546
2017,2,2,2,111,-0.6927
2017,2,2,3,87,1.5624
2017,2,2,4,93,0.3521
2017,2,2,5,89,1.1815
2017,2,3,1,150,3.3512
2017,2,3,2,137,2.6305
2017,2,3,3,139,4.6067
2017,2,3,4,142,3.2195
2017,2,3,5,135,3.2594
2017,3,1,1,220,4.7564
2017,3,1,2,176,1.8653
2017,3,1,3,169,-0.4404
2017,3,1,4,197,1.8302
2017,3,1,5,276,2.1357
2017,3,2,1,126,-0.4171
2017,3,2,2,106,2.6577
2017,3,2,3,87,1.3666
2017,3,2,4,89,-0.0024
2017,3,2,5,94,1.1958
2017,3,3,1,133,-0.0500
2017,3,3,2,146,-0.1508
2017,3,3,3,129,0.8584
2017,3,3,4,143,0.8741
2017,3,3,5,154,1.2872
2017,4,1,1,203,-0.1693
2017,4,1,2,169,4.6892
2017,4,1,3,142,3.7456
2017,4,1,4,222,0.2050
2017,4,1,5,296,0.6031
2017,4,2,1,114,0.9998
2017,4,2,2,112,0.2902
2017,4,2,3,89,0.4519
2017,4,2,4,99,1.9249
2017,4,2,5,111,1.9596
2017,4,3,1,117,1.2356
2017,4,3,2,128,1.0718
2017,4,3,3,153,1.1136
2017,4,3,4,159,1.1490
2017,4,3,5,149,1.4633
2017,5,1,1,209,-5.1154
2017,5,1,2,159,-4.4978
2017,5,1,3,169,-2.0310
2017,5,1,4,206,-2.5953
2017,5,1,5,290,-3.0310
2017,5,2,1,97,-2.3456
2017,5,2,2,112,-4.1760
2017,5,2,3,98,-0.4770
2017,5,2,4,102,-1.6620
2017,5,2,5,119,0.3350
2017,5,3,1,129,-0.3274
2017,5,3,2,126,0.4005
2017,5,3,3,143,1.2998
2017,5,3,4,155,2.9230
2017,5,3,5,152,3.4176
2017,6,1,1,195,5.6101
2017,6,1,2,183,8.3926
2017,6,1,3,171,4.6531
2017,6,1,4,195,5.3659
2017,6,1,5,304,2.3325
2017,6,2,1,107,1.4823
2017,6,2,2,106,3.6399
2017,6,2,3,95,2.9324
2017,6,2,4,108,2.9174
2017,6,2,5,101,3.8283
2017,6,3,1,122,0.2946
2017,6,3,2,145,0.9124
2017,6,3,3,139,-0.1182
2017,6,3,4,149,0.3307
2017,6,3,5,148,-2.5024
2017,7,1,1,180,-1.7176
2017,7,1,2,177,-0.0025
2017,7,1,3,141,-2.6675
2017,7,1,4,225,-1.3310
2017,7,1,5,292,1.0892
2017,7,2,1,99,-0.6640
2017,7,2,2,96,1.0828
2017,7,2,3,106,1.6737
2017,7,2,4,106,-0.1209
2017,7,2,5,112,2.8130
2017,7,3,1,134,0.2511
2017,7,3,2,127,1.8801
2017,7,3,3,135,1.2540
2017,7,3,4,141,3.3268
2017,7,3,5,167,3.3464
2017,8,1,1,194,-5.5398
2017,8,1,2,147,-3.7685
2017,8,1,3,146,-0.3056
2017,8,1,4,256,-0.3032
2017,8,1,5,288,1.3219
2017,8,2,1,92,-3.4167
2017,8,2,2,104,-3.4495
2017,8,2,3,105,-0.4258
2017,8,2,4,100,-1.2510
2017,8,2,5,123,-0.4419
2017,8,3,1,125,-1.5832
2017,8,3,2,136,-0.0904
2017,8,3,3,137,0.8125
2017,8,3,4,157,1.2341
2017,8,3,5,148,3.0014
2017,9,1,1,205,9.5230
2017,9,1,2,164,8.2289
2017,9,1,3,161,10.4520
2017,9,1,4,232,10.3623
2017,9,1,5,251,8.8220
2017,9,2,1,95,8.4208
2017,9,2,2,92,7.4953
2017,9,2,3,106,5.8880
2017,9,2,4,115,5.6875
2017,9,2,5,137,6.1433
2017,9,3,1,123,3.1230
2017,9,3,2,140,2.8903
2017,9,3,3,140,1.9014
2017,9,3,4,142,0.6704
2017,9,3,5,155,0.2998
2017,10,1,1,188,-1.6209
2017,10,1,2,199,0.4579
2017,10,1,3,216,-1.6381
2017,10,1,4,199,-0.4276
2017,10,1,5,228,1.9018
2017,10,2,1,82,-1.0936
2017,10,2,2,113,-0.6029
2017,10,2,3,89,0.4004
2017,10,2,4,117,1.3333
2017,10,2,5,125,-0.0049
2017,10,3,1,117,1.9300
2017,10,3,2,132,1.4175
2017,10,3,3,146,2.2088
2017,10,3,4,149,1.1426
2017,10,3,5,147,5.1798
2017,11,1,1,212,5.5081
2017,11,1,2,190,4.7868
2017,11,1,3,172,2.5359
2017,11,1,4,201,4.5883
2017,11,1,5,255,2.3628
2017,11,2,1,100,3.6677
2017,11,2,2,97,1.4253
2017,11,2,3,102,5.3806
2017,11,2,4,113,2.2325
2017,11,2,5,117,3.4240
2017,11,3,1,122,4.6964
2017,11,3,2,144,2.4398
2017,11,3,3,153,2.8887
2017,11,3,4,140,2.2413
2017,11,3,5,135,4.1343
2017,12,1,1,199,0.8001
2017,12,1,2,179,0.7028
2017,12,1,3,216,-1.2062
2017,12,1,4,205,-0.4108
2017,12,1,5,224,1.2026
2017,12,2,1,105,0.5165
2017,12,2,2,107,0.4720
2017,12,2,3,104,-0.8412
2017,12,2,4,112,0.7572
2017,12,2,5,111,1.5735
2017,12,3,1,132,2.3867
2017,12,3,2,146,1.8886
2017,12,3,3,144,1.8786
2017,12,3,4,135,0.5658
2017,12,3,5,138,-0.2948
2018,1,1,1,217,1.8838
2018,1,1,2,195,3.1617
2018,1,1,3,215,0.5717
2018,1,1,4,211,1.7676
2018,1,1,5,198,1.4187
2018,1,2,1,102,1.8378
2018,1,2,2,110,2.8934
2018,1,2,3,86,2.8700
2018,1,2,4,113,2.3567
2018,1,2,5,107,3.8324
2018,1,3,1,143,6.5754
2018,1,3,2,138,7.1189
2018,1,3,3,139,4.3691
2018,1,3,4,135,4.2354
2018,1,3,5,146,6.6086
2018,2,1,1,237,-4.3795
2018,2,1,2,179,-2.5016
2018,2,1,3,207,-3.9021
2018,2,1,4,194,-3.8264
2018,2,1,5,207,-4.8354
2018,2,2,1,118,-4.6814
2018,2,2,2,108,-5.9026
2018,2,2,3,101,-4.0570
2018,2,2,4,105,-5.4312
2018,2,2,5,101,-4.5734
2018,2,3,1,149,-3.8252
2018,2,3,2,131,-2.7177
2018,2,3,3,158,-5.2953
2018,2,3,4,141,-1.9928
2018,2,3,5,123,-4.6603
2018,3,1,1,207,1.6785
2018,3,1,2,193,1.7478
2018,3,1,3,205,1.7278
2018,3,1,4,201,3.9163
2018,3,1,5,215,1.6088
2018,3,2,1,116,-0.1038
2018,3,2,2,91,0.6724
2018,3,2,3,110,-0.2907
2018,3,2,4,109,0.1388
2018,3,2,5,108,2.0155
2018,3,3,1,143,-1.3305
2018,3,3,2,156,-3.2751
2018,3,3,3,130,-2.3750
2018,3,3,4,141,-0.6056
2018,3,3,5,129,-2.2431
2018,4,1,1,216,1.0799
2018,4,1,2,190,1.3850
2018,4,1,3,196,0.7367
2018,4,1,4,219,0.9932
2018,4,1,5,206,3.9861
2018,4,2,1,99,-0.2242
2018,4,2,2,119,1.1845
2018,4,2,3,99,0.4674
2018,4,2,4,98,0.4492
2018,4,2,5,113,-0.2944
2018,4,3,1,143,-1.4170
2018,4,3,2,128,2.4945
2018,4,3,3,147,1.1535
2018,4,3,4,136,-0.2134
2018,4,3,5,135,-1.0514
2018,5,1,1,245,8.7548
2018,5,1,2,163,6.3074
2018,5,1,3,192,6.4842
2018,5,1,4,221,10.8783
2018,5,1,5,212,8.3894
2018,5,2,1,104,4.8179
2018,5,2,2,114,4.6034
2018,5,2,3,100,6.4965
2018,5,2,4,95,5.1889
2018,5,2,5,107,10.6585
2018,5,3,1,145,2.3264
2018,5,3,2,131,1.2262
2018,5,3,3,132,5.0966
2018,5,3,4,129,3.5087
2018,5,3,5,155,3.8688
2018,6,1,1,222,0.0653
2018,6,1,2,182,0.0255
2018,6,1,3,191,0.6410
2018,6,1,4,200,2.5768
2018,6,1,5,225,0.7074
2018,6,2,1,124,3.2976
2018,6,2,2,114,2.1055
2018,6,2,3,93,1.5864
2018,6,2,4,100,0.1380
2018,6,2,5,106,2.0434
2018,6,3,1,135,2.0266
2018,6,3,2,145,0.5074
2018,6,3,3,132,1.0610
2018,6,3,4,130,0.6766
2018,6,3,5,153,-0.3246
2018,7,1,1,203,0.8046
2018,7,1,2,179,0.9328
2018,7,1,3,188,-0.0590
2018,7,1,4,220,-1.6679
2018,7,1,5,210,0.6102
2018,7,2,1,120,2.4824
2018,7,2,2,109,1.7694
2018,7,2,3,104,2.3567
2018,7,2,4,126,2.0687
2018,7,2,5,97,1.7247
2018,7,3,1,141,5.1869
2018,7,3,2,135,4.5970
2018,7,3,3,124,1.2305
2018,7,3,4,143,3.2284
2018,7,3,5,154,2.4735
2018,8,1,1,228,3.4922
2018,8,1,2,165,4.1727
2018,8,1,3,169,3.7399
2018,8,1,4,234,5.6888
2018,8,1,5,208,6.7965
2018,8,2,1,126,3.8628
2018,8,2,2,106,2.6925
2018,8,2,3,115,4.5182
2018,8,2,4,106,4.2675
2018,8,2,5,109,6.2262
2018,8,3,1,145,1.6970
2018,8,3,2,140,1.2388
2018,8,3,3,124,6.6215
2018,8,3,4,149,3.6132
2018,8,3,5,141,6.5043
2018,9,1,1,252,-3.4169
2018,9,1,2,166,-2.9917
2018,9,1,3,184,-2.7503
2018,9,1,4,212,-3.9292
2018,9,1,5,195,-3.8741
2018,9,2,1,131,-1.9383
2018,9,2,2,98,-1.7238
2018,9,2,3,121,-3.3566
2018,9,2,4,96,-2.5662
2018,9,2,5,108,-2.5129
2018,9,3,1,136,-0.2389
2018,9,3,2,148,0.6079
2018,9,3,3,144,1.1243
2018,9,3,4,143,1.0000
2018,9,3,5,137,1.5138
2018,10,1,1,239,-13.2526
2018,10,1,2,170,-11.7860
2018,10,1,3,178,-9.6980
2018,10,1,4,198,-10.3564
2018,10,1,5,215,-10.8484
2018,10,2,1,120,-12.0351
2018,10,2,2,97,-10.7634
2018,10,2,3,113,-10.0212
2018,10,2,4,104,-12.1047
2018,10,2,5,128,-9.8158
2018,10,3,1,129,-9.3475
2018,10,3,2,149,-5.1465
2018,10,3,3,145,-8.1323
2018,10,3,4,137,-4.7650
2018,10,3,5,153,-10.7098
2018,11,1,1,222,-0.1593
2018,11,1,2,189,0.2532
2018,11,1,3,193,0.1870
2018,11,1,4,219,-2.1659
2018,11,1,5,178,-3.7233
2018,11,2,1,109,4.7282
2018,11,2,2,115,1.1904
2018,11,2,3,108,0.9165
2018,11,2,4,105,1.8402
2018,11,2,5,122,-0.3176
2018,11,3,1,161,1.0659
2018,11,3,2,134,3.8842
2018,11,3,3,140,-1.8822
2018,11,3,4,145,3.4842
2018,11,3,5,135,1.0529
2018,12,1,1,194,-12.7992
2018,12,1,2,180,-12.6460
2018,12,1,3,226,-13.5711
2018,12,1,4,202,-13.7928
2018,12,1,5,195,-14.8743
2018,12,2,1,95,-9.6382
2018,12,2,2,112,-12.0148
2018,12,2,3,106,-11.2966
2018,12,2,4,107,-11.9330
2018,12,2,5,126,-13.8841
2018,12,3,1,142,-8.1273
2018,12,3,2,141,-7.5487
2018,12,3,3,168,-8.4762
2018,12,3,4,136,-10.1201
2018,12,3,5,139,-8.1014
2019,1,1,1,239,14.6247
2019,1,1,2,187,16.5072
2019,1,1,3,179,13.2209
2019,1,1,4,169,11.1957
2019,1,1,5,207,9.7211
2019,1,2,1,123,16.3617
2019,1,2,2,85,12.2969
2019,1,2,3,98,11.3892
2019,1,2,4,110,11.0711
2019,1,2,5,131,10.0096
2019,1,3,1,129,13.1645
2019,1,3,2,135,7.8052
2019,1,3,3,156,7.6712
2019,1,3,4,146,9.0977
2019,1,3,5,166,6.0402
2019,2,1,1,266,6.9855
2019,2,1,2,225,6.0734
2019,2,1,3,170,9.3954
2019,2,1,4,173,4.7005
2019,2,1,5,148,5.8772
2019,2,2,1,118,5.1807
2019,2,2,2,88,6.3204
2019,2,2,3,104,4.6299
2019,2,2,4,101,4.8111
2019,2,2,5,134,4.6613
2019,2,3,1,134,2.7542
2019,2,3,2,159,5.0671
2019,2,3,3,137,3.3012
2019,2,3,4,147,1.8367
2019,2,3,5,148,4.6845
2019,3,1,1,266,-2.0019
2019,3,1,2,207,-1.0688
2019,3,1,3,176,-2.5011
2019,3,1,4,185,-3.9819
2019,3,1,5,142,-4.1966
2019,3,2,1,125,-1.7084
2019,3,2,2,115,-2.3379
2019,3,2,3,86,-0.6422
2019,3,2,4,112,-2.5988
2019,3,2,5,112,-0.6234
2019,3,3,1,153,2.7052
2019,3,3,2,128,3.6625
2019,3,3,3,149,1.8081
2019,3,3,4,140,1.1981
2019,3,3,5,150,1.7570
2019,4,1,1,267,1.0782
2019,4,1,2,201,2.7358
2019,4,1,3,192,2.0655
2019,4,1,4,143,0.0257
2019,4,1,5,173,1.5994
2019,4,2,1,120,2.8293
2019,4,2,2,109,3.5781
2019,4,2,3,98,3.8626
2019,4,2,4,93,2.0329
2019,4,2,5,119,1.8090
2019,4,3,1,149,5.5195
2019,4,3,2,141,4.7881
2019,4,3,3,131,5.9892
2019,4,3,4,153,1.6398
2019,4,3,5,151,1.2233
2019,5,1,1,260,-9.5747
2019,5,1,2,200,-8.6386
2019,5,1,3,199,-10.9948
2019,5,1,4,162,-9.8697
2019,5,1,5,156,-7.9064
2019,5,2,1,118,-9.9155
2019,5,2,2,114,-12.0928
2019,5,2,3,98,-9.4688
2019,5,2,4,104,-9.7211
2019,5,2,5,107,-7.5358
2019,5,3,1,158,-9.7066
2019,5,3,2,124,-7.3048
2019,5,3,3,152,-6.9140
2019,5,3,4,142,-5.9101
2019,5,3,5,149,-4.3644
2019,6,1,1,271,7.4051
2019,6,1,2,203,4.7281
2019,6,1,3,181,4.9092
2019,6,1,4,182,4.0893
2019,6,1,5,126,7.3140
2019,6,2,1,121,10.0971
2019,6,2,2,104,7.4733
2019,6,2,3,118,10.0425
2019,6,2,4,99,6.7660
2019,6,2,5,111,8.1980
2019,6,3,1,151,7.8883
2019,6,3,2,143,8.5759
2019,6,3,3,145,8.0475
2019,6,3,4,150,6.5727
2019,6,3,5,143,5.8005
2019,7,1,1,264,-1.3756
2019,7,1,2,201,-1.6931
2019,7,1,3,146,-3.6117
2019,7,1,4,187,-0.0647
2019,7,1,5,159,0.3121
2019,7,2,1,117,-1.9800
2019,7,2,2,127,-1.4130
2019,7,2,3,103,0.4634
2019,7,2,4,113,-0.4776
2019,7,2,5,103,1.9020
2019,7,3,1,146,2.9170
2019,7,3,2,135,1.2740
2019,7,3,3,148,0.6449
2019,7,3,4,151,-0.6232
2019,7,3,5,154,1.7511
2019,8,1,1,297,-9.2200
2019,8,1,2,186,-8.4192
2019,8,1,3,177,-2.8440
2019,8,1,4,171,-5.9998
2019,8,1,5,142,-4.8632
2019,8,2,1,126,-6.0339
2019,8,2,2,107,-7.1414
2019,8,2,3,119,-7.8354
2019,8,2,4,104,-4.7832
2019,8,2,5,95,-6.0528
2019,8,3,1,134,-3.7251
2019,8,3,2,142,-1.0453
2019,8,3,3,141,-0.2868
2019,8,3,4,161,-0.8423
2019,8,3,5,153,-1.3594
2019,9,1,1,313,5.4609
2019,9,1,2,183,3.4712
2019,9,1,3,176,3.9896
2019,9,1,4,154,3.6110
2019,9,1,5,130,1.7347
2019,9,2,1,135,3.4035
2019,9,2,2,119,4.7390
2019,9,2,3,96,4.7274
2019,9,2,4,108,3.8031
2019,9,2,5,101,3.8950
2019,9,3,1,131,1.8972
2019,9,3,2,137,1.7274
2019,9,3,3,163,1.2653
2019,9,3,4,149,0.5368
2019,9,3,5,158,1.7592
2019,10,1,1,285,0.3384
2019,10,1,2,207,-1.1520
2019,10,1,3,187,0.5929
2019,10,1,4,167,3.7260
2019,10,1,5,118,1.1963
2019,10,2,1,122,2.2645
2019,10,2,2,124,3.4699
2019,10,2,3,121,3.2791
2019,10,2,4,90,2.3142
2019,10,2,5,102,1.9185
2019,10,3,1,119,4.1639
2019,10,3,2,137,2.6580
2019,10,3,3,164,1.4236
2019,10,3,4,140,0.7252
2019,10,3,5,167,0.4089
2019,11,1,1,299,9.2036
2019,11,1,2,215,3.5857
2019,11,1,3,181,7.2046
2019,11,1,4,173,3.7449
2019,11,1,5,90,2.2278
2019,11,2,1,140,6.1127
2019,11,2,2,122,5.4506
2019,11,2,3,124,4.1253
2019,11,2,4,74,3.4140
2019,11,2,5,108,2.9097
2019,11,3,1,127,5.3136
2019,11,3,2,141,3.6630
2019,11,3,3,164,4.1034
2019,11,3,4,150,2.0886
2019,11,3,5,148,0.8313
2019,12,1,1,270,7.5433
2019,12,1,2,214,10.8813
2019,12,1,3,175,6.8365
2019,12,1,4,171,4.5146
2019,12,1,5,121,4.2068
2019,12,2,1,141,4.0748
2019,12,2,2,102,3.1557
2019,12,2,3,97,5.0671
2019,12,2,4,104,4.9108
2019,12,2,5,123,2.0651
2019,12,3,1,158,2.3938
2019,12,3,2,141,3.3379
2019,12,3,3,153,2.4372
2019,12,3,4,147,4.3678
2019,12,3,5,137,1.9160
2020,1,1,1,259,-6.4230
2020,1,1,2,207,-5.4607
2020,1,1,3,180,-5.2795
2020,1,1,4,182,-3.9676
2020,1,1,5,129,-3.7017
2020,1,2,1,127,-6.4045
2020,1,2,2,110,-5.6464
2020,1,2,3,102,-3.6742
2020,1,2,4,98,-5.0698
2020,1,2,5,119,-2.9626
2020,1,3,1,132,0.7207
2020,1,3,2,160,1.4789
2020,1,3,3,136,-2.1383
2020,1,3,4,163,1.5434
2020,1,3,5,137,0.8855
2020,2,1,1,292,-8.3364
2020,2,1,2,211,-9.0590
2020,2,1,3,171,-7.4254
2020,2,1,4,164,-9.7414
2020,2,1,5,112,-6.4225
2020,2,2,1,123,-8.6239
2020,2,2,2,113,-9.6242
2020,2,2,3,95,-11.0359
2020,2,2,4,103,-10.2452
2020,2,2,5,126,-9.6444
2020,2,3,1,141,-7.1227
2020,2,3,2,158,-7.4280
2020,2,3,3,137,-8.0310
2020,2,3,4,157,-6.5574
2020,2,3,5,141,-9.1964
2020,3,1,1,237,-24.0921
2020,3,1,2,204,-25.5685
2020,3,1,3,200,-27.0298
2020,3,1,4,189,-25.6345
2020,3,1,5,132,-24.3601
2020,3,2,1,123,-21.9427
2020,3,2,2,114,-23.7227
2020,3,2,3,89,-22.8196
2020,3,2,4,104,-22.5959
2020,3,2,5,125,-22.2832
2020,3,3,1,147,-8.9207
2020,3,3,2,137,-13.0632
2020,3,3,3,152,-10.5865
2020,3,3,4,150,-13.2644
2020,3,3,5,140,-11.5767
2020,4,1,1,213,28.9019
2020,4,1,2,190,32.5999
2020,4,1,3,184,20.9094
2020,4,1,4,175,22.2068
2020,4,1,5,156,25.8445
2020,4,2,1,121,21.2383
2020,4,2,2,117,16.4769
2020,4,2,3,99,16.1640
2020,4,2,4,117,21.6256
2020,4,2,5,120,20.8356
2020,4,3,1,147,16.2179
2020,4,3,2,134,10.9943
2020,4,3,3,156,13.2168
2020,4,3,4,153,11.7752
2020,4,3,5,160,14.7075
2020,5,1,1,246,8.4406
2020,5,1,2,198,8.3921
2020,5,1,3,162,5.4292
2020,5,1,4,157,5.7722
2020,5,1,5,174,9.7853
2020,5,2,1,118,8.7979
2020,5,2,2,119,7.5523
2020,5,2,3,90,6.0825
2020,5,2,4,114,9.6783
2020,5,2,5,129,6.0567
2020,5,3,1,140,5.0346
