year,month,rank_ME,rank_R11_12,nstocks,ret_vw
1997,12,1,3,1706,-0.6513
1997,12,1,4,1581,-0.7989
1997,12,1,5,1553,-3.1822
1997,12,2,1,744,-1.0386
1997,12,2,2,736,1.6612
1997,12,2,3,765,1.8138
1997,12,2,4,741,0.9111
1997,12,2,5,809,-1.0609
1997,12,3,1,437,2.3714
1997,12,3,2,670,2.7168
1997,12,3,3,770,1.4886
1997,12,3,4,716,1.4719
1997,12,3,5,629,-0.9230
1998,1,1,1,2843,1.2919
1998,1,1,2,2074,-0.6966
1998,1,1,3,1704,-0.8390
1998,1,1,4,1570,-1.2087
1998,1,1,5,1562,-1.3424
1998,1,2,1,736,0.3401
1998,1,2,2,732,-1.0471
1998,1,2,3,762,-1.5788
1998,1,2,4,739,-1.6086
1998,1,2,5,801,-1.3331
1998,1,3,1,431,-0.4293
1998,1,3,2,691,0.0148
1998,1,3,3,783,0.8549
1998,1,3,4,730,0.8230
1998,1,3,5,620,4.0125
1998,2,1,1,2840,6.8489
1998,2,1,2,2091,5.6887
1998,2,1,3,1692,5.4143
1998,2,1,4,1559,5.6795
1998,2,1,5,1545,6.3742
1998,2,2,1,735,9.3031
1998,2,2,2,747,7.9142
1998,2,2,3,759,7.4785
1998,2,2,4,777,7.5184
1998,2,2,5,799,8.6036
1998,2,3,1,451,7.2244
1998,2,3,2,694,6.2275
1998,2,3,3,801,6.4425
1998,2,3,4,743,6.3644
1998,2,3,5,610,8.1177
1998,3,1,1,2841,5.1569
1998,3,1,2,2086,4.5472
1998,3,1,3,1689,4.8238
1998,3,1,4,1541,4.9660
1998,3,1,5,1502,4.8266
1998,3,2,1,728,4.7428
1998,3,2,2,759,4.6257
1998,3,2,3,753,4.9900
1998,3,2,4,765,4.3119
1998,3,2,5,789,3.0549
1998,3,3,1,442,5.4062
1998,3,3,2,694,5.4379
1998,3,3,3,800,5.2357
1998,3,3,4,742,5.2918
1998,3,3,5,623,4.1831
1998,4,1,1,2843,2.4552
1998,4,1,2,2073,1.6253
1998,4,1,3,1684,2.1184
1998,4,1,4,1555,1.8670
1998,4,1,5,1469,2.9510
1998,4,2,1,700,0.8274
1998,4,2,2,755,-0.0003
1998,4,2,3,774,0.3262
1998,4,2,4,771,0.1709
1998,4,2,5,791,1.1130
1998,4,3,1,438,-0.1954
1998,4,3,2,692,-0.9160
1998,4,3,3,792,-0.2747
1998,4,3,4,751,0.0357
1998,4,3,5,632,3.9117
1998,5,1,1,2827,-5.9613
1998,5,1,2,2078,-4.4107
1998,5,1,3,1697,-4.0857
1998,5,1,4,1586,-4.6707
1998,5,1,5,1481,-5.0417
1998,5,2,1,686,-7.8009
1998,5,2,2,746,-5.6440
1998,5,2,3,780,-5.0897
1998,5,2,4,782,-5.3950
1998,5,2,5,804,-6.6102
1998,5,3,1,430,-4.5608
1998,5,3,2,692,-1.6424
1998,5,3,3,789,-1.7078
1998,5,3,4,766,-1.4740
1998,5,3,5,648,-3.0193
1998,6,1,1,2781,-3.2901
1998,6,1,2,2107,-1.5683
1998,6,1,3,1707,-1.7811
1998,6,1,4,1650,-0.9636
1998,6,1,5,1567,-1.5523
1998,6,2,1,674,-2.1338
1998,6,2,2,732,-0.9694
1998,6,2,3,782,0.3241
1998,6,2,4,786,0.4064
1998,6,2,5,804,1.4418
1998,6,3,1,424,0.8274
1998,6,3,2,681,1.1177
1998,6,3,3,783,2.1440
1998,6,3,4,755,3.6886
1998,6,3,5,644,8.0913
1998,7,1,1,2663,-8.4865
1998,7,1,2,2070,-6.6006
1998,7,1,3,1697,-5.9760
1998,7,1,4,1621,-6.3369
1998,7,1,5,1576,-6.9557
1998,7,2,1,670,-9.1260
1998,7,2,2,716,-8.3111
1998,7,2,3,769,-7.9547
1998,7,2,4,785,-7.4613
1998,7,2,5,805,-8.0968
1998,7,3,1,415,-3.2470
1998,7,3,2,654,-3.7966
1998,7,3,3,773,-2.7795
1998,7,3,4,736,-1.9311
1998,7,3,5,644,1.2040
1998,8,1,1,2674,-23.3089
1998,8,1,2,2120,-19.1633
1998,8,1,3,1695,-18.5999
1998,8,1,4,1642,-19.3770
1998,8,1,5,1579,-23.0956
1998,8,2,1,682,-23.4937
1998,8,2,2,721,-18.5039
1998,8,2,3,785,-16.5797
1998,8,2,4,784,-16.8699
1998,8,2,5,807,-22.3067
1998,8,3,1,410,-16.0396
1998,8,3,2,664,-12.5330
1998,8,3,3,777,-11.8917
1998,8,3,4,746,-11.4818
1998,8,3,5,645,-15.2888
1998,9,1,1,2645,5.5667
1998,9,1,2,2191,2.8059
1998,9,1,3,1763,2.3502
1998,9,1,4,1664,4.1432
1998,9,1,5,1597,5.9940
1998,9,2,1,672,8.5812
1998,9,2,2,742,6.3207
1998,9,2,3,777,6.2188
1998,9,2,4,775,7.7835
1998,9,2,5,804,9.0571
1998,9,3,1,411,10.8206
1998,9,3,2,658,7.2465
1998,9,3,3,779,6.3507
1998,9,3,4,753,5.7747
1998,9,3,5,657,10.2234
1998,10,1,1,2617,3.3040
1998,10,1,2,2225,2.7414
1998,10,1,3,1815,2.0921
1998,10,1,4,1670,2.2620
1998,10,1,5,1569,3.1768
1998,10,2,1,678,8.3933
1998,10,2,2,757,4.7276
1998,10,2,3,809,3.9076
1998,10,2,4,776,3.1802
1998,10,2,5,792,4.6255
1998,10,3,1,402,10.2866
1998,10,3,2,654,7.6028
1998,10,3,3,776,6.5294
1998,10,3,4,772,8.3045
1998,10,3,5,692,6.4613
1998,11,1,1,2589,10.0638
1998,11,1,2,2271,8.8954
1998,11,1,3,1806,7.0123
1998,11,1,4,1645,6.6751
1998,11,1,5,1507,9.9859
1998,11,2,1,663,4.7096
1998,11,2,2,769,4.9430
1998,11,2,3,818,4.7099
1998,11,2,4,773,6.2133
1998,11,2,5,763,9.4011
1998,11,3,1,381,5.1190
1998,11,3,2,638,5.5321
1998,11,3,3,766,5.9570
1998,11,3,4,770,5.8264
1998,11,3,5,686,7.1506
1998,12,1,1,2634,0.3937
1998,12,1,2,2290,1.2698
1998,12,1,3,1803,2.9336
1998,12,1,4,1598,4.2805
1998,12,1,5,1453,5.8371
1998,12,2,1,682,3.0682
1998,12,2,2,781,4.3652
1998,12,2,3,852,5.9295
1998,12,2,4,759,6.2326
1998,12,2,5,757,9.0010
1998,12,3,1,349,3.7779
1998,12,3,2,615,1.7268
1998,12,3,3,771,2.7010
1998,12,3,4,777,5.5150
1998,12,3,5,709,13.4030
1999,1,1,1,2629,10.2563
1999,1,1,2,2291,4.5166
1999,1,1,3,1822,3.2466
1999,1,1,4,1580,3.2561
1999,1,1,5,1408,4.5035
1999,1,2,1,669,5.7027
1999,1,2,2,784,0.1298
1999,1,2,3,848,-1.4270
1999,1,2,4,757,-1.5127
1999,1,2,5,768,4.1429
1999,1,3,1,344,6.1724
1999,1,3,2,607,1.2657
1999,1,3,3,766,1.0988
1999,1,3,4,792,1.6178
1999,1,3,5,747,7.8913
1999,2,1,1,2567,-8.9250
1999,2,1,2,2273,-7.3012
1999,2,1,3,1832,-6.1679
1999,2,1,4,1568,-5.8913
1999,2,1,5,1397,-6.2761
1999,2,2,1,663,-12.0462
1999,2,2,2,800,-9.0435
1999,2,2,3,851,-8.5036
1999,2,2,4,766,-8.5636
1999,2,2,5,767,-8.2438
1999,2,3,1,332,-6.8076
1999,2,3,2,598,-4.5663
1999,2,3,3,759,-3.9275
1999,2,3,4,781,-3.6528
1999,2,3,5,774,-4.8141
1999,3,1,1,2506,-2.8699
1999,3,1,2,2256,-4.6337
1999,3,1,3,1853,-3.9883
1999,3,1,4,1594,-4.0180
1999,3,1,5,1428,-0.9460
1999,3,2,1,647,0.3507
1999,3,2,2,798,-0.6434
1999,3,2,3,864,-0.3007
1999,3,2,4,776,0.5658
1999,3,2,5,765,1.3386
1999,3,3,1,332,5.5776
1999,3,3,2,590,2.7767
1999,3,3,3,749,2.9697
1999,3,3,4,791,1.9733
1999,3,3,5,781,5.6902
1999,4,1,1,2401,11.7320
1999,4,1,2,2257,10.7642
1999,4,1,3,1869,9.0049
1999,4,1,4,1594,8.0925
1999,4,1,5,1415,8.9261
1999,4,2,1,643,13.3038
1999,4,2,2,806,10.8532
1999,4,2,3,852,7.6349
1999,4,2,4,781,6.1808
1999,4,2,5,745,6.1572
1999,4,3,1,325,11.4362
1999,4,3,2,583,12.3878
1999,4,3,3,746,9.5512
1999,4,3,4,788,5.0646
1999,4,3,5,778,-0.4145
1999,5,1,1,2366,4.0736
1999,5,1,2,2253,4.2774
1999,5,1,3,1869,3.6592
1999,5,1,4,1555,4.0278
1999,5,1,5,1350,3.0160
1999,5,2,1,646,5.6881
1999,5,2,2,816,4.1463
1999,5,2,3,836,3.5261
1999,5,2,4,781,3.7128
1999,5,2,5,707,1.5661
1999,5,3,1,312,2.6691
1999,5,3,2,567,-0.1497
1999,5,3,3,748,-0.6020
1999,5,3,4,786,-0.2399
1999,5,3,5,766,-2.8491
1999,6,1,1,2395,5.8969
1999,6,1,2,2255,4.4490
1999,6,1,3,1860,4.7870
1999,6,1,4,1512,6.0335
1999,6,1,5,1316,6.5648
1999,6,2,1,641,7.7830
1999,6,2,2,815,6.4465
1999,6,2,3,837,5.2794
1999,6,2,4,765,5.0337
1999,6,2,5,699,8.8356
1999,6,3,1,303,7.2893
1999,6,3,2,560,4.7838
1999,6,3,3,744,2.2768
1999,6,3,4,792,2.2148
1999,6,3,5,783,7.2983
1999,7,1,1,2310,1.6112
1999,7,1,2,2183,1.1793
1999,7,1,3,1812,1.1031
1999,7,1,4,1452,1.5280
1999,7,1,5,1230,-1.6917
1999,7,2,1,625,-1.3904
1999,7,2,2,801,-0.3538
1999,7,2,3,826,0.2603
1999,7,2,4,752,-0.0116
1999,7,2,5,681,-1.9395
1999,7,3,1,292,-2.8344
1999,7,3,2,546,-2.2703
1999,7,3,3,719,-1.2094
1999,7,3,4,780,-2.1848
1999,7,3,5,779,-3.0398
1999,8,1,1,2345,-1.5592
1999,8,1,2,2195,-1.4293
1999,8,1,3,1777,-1.4829
1999,8,1,4,1426,-1.5187
1999,8,1,5,1172,-3.1194
1999,8,2,1,638,-1.3289
1999,8,2,2,811,-2.5686
1999,8,2,3,817,-3.5673
1999,8,2,4,750,-2.9248
1999,8,2,5,709,-1.4194
1999,8,3,1,281,-2.2067
1999,8,3,2,546,-0.9966
1999,8,3,3,735,-1.2077
1999,8,3,4,793,-0.3785
1999,8,3,5,789,0.5563
1999,9,1,1,2349,-1.0453
1999,9,1,2,2178,-1.4616
1999,9,1,3,1791,-1.4821
1999,9,1,4,1435,-0.6338
1999,9,1,5,1190,1.5762
1999,9,2,1,644,-0.4243
1999,9,2,2,815,-0.5242
1999,9,2,3,825,-0.6499
1999,9,2,4,761,-0.6091
1999,9,2,5,725,2.0118
1999,9,3,1,281,-5.3489
1999,9,3,2,577,-5.3618
1999,9,3,3,749,-5.8235
1999,9,3,4,813,-4.4001
1999,9,3,5,792,-0.2260
1999,10,1,1,2301,-3.7537
1999,10,1,2,2136,-1.0250
1999,10,1,3,1777,0.2627
1999,10,1,4,1484,0.4675
1999,10,1,5,1216,1.4251
1999,10,2,1,642,-3.5364
1999,10,2,2,811,-3.0578
1999,10,2,3,810,-2.0823
1999,10,2,4,780,-0.2256
1999,10,2,5,747,4.0423
1999,10,3,1,276,-3.3337
1999,10,3,2,569,1.3421
1999,10,3,3,748,4.1379
1999,10,3,4,807,4.3061
1999,10,3,5,819,5.9574
1999,11,1,1,2273,14.7050
1999,11,1,2,2089,10.3924
1999,11,1,3,1792,9.7476
1999,11,1,4,1521,10.2642
1999,11,1,5,1283,17.3222
1999,11,2,1,644,8.5050
1999,11,2,2,798,4.8058
1999,11,2,3,804,5.7195
1999,11,2,4,788,6.3232
1999,11,2,5,776,12.5012
1999,11,3,1,287,7.2348
1999,11,3,2,571,2.1619
1999,11,3,3,741,1.8283
1999,11,3,4,805,0.8934
1999,11,3,5,806,6.0291
1999,12,1,1,2198,15.9989
1999,12,1,2,2057,14.4925
1999,12,1,3,1789,13.1355
1999,12,1,4,1544,14.0803
1999,12,1,5,1322,18.3181
1999,12,2,1,640,12.4130
1999,12,2,2,791,7.6942
1999,12,2,3,786,7.6127
1999,12,2,4,769,8.4827
1999,12,2,5,799,17.5282
1999,12,3,1,288,4.6495
1999,12,3,2,575,0.9024
1999,12,3,3,729,0.9036
1999,12,3,4,794,1.9153
1999,12,3,5,821,13.9219
2000,1,1,1,2131,11.3316
2000,1,1,2,2033,7.5084
2000,1,1,3,1797,5.6560
2000,1,1,4,1571,6.4027
2000,1,1,5,1393,7.7330
2000,1,2,1,639,-0.2550
2000,1,2,2,776,-0.6848
2000,1,2,3,781,-1.6112
2000,1,2,4,773,-2.0391
2000,1,2,5,851,-1.2127
2000,1,3,1,289,-3.2761
2000,1,3,2,585,-3.0767
2000,1,3,3,719,-3.1430
2000,1,3,4,792,-3.4721
2000,1,3,5,854,-5.9053
2000,2,1,1,2054,27.1011
2000,2,1,2,2013,25.7627
2000,2,1,3,1768,25.3204
2000,2,1,4,1580,29.1612
2000,2,1,5,1408,34.1977
2000,2,2,1,643,14.4537
2000,2,2,2,749,10.4508
2000,2,2,3,780,11.5662
2000,2,2,4,782,13.7708
2000,2,2,5,883,28.6669
2000,2,3,1,293,3.2983
2000,2,3,2,576,-5.4141
2000,2,3,3,714,-6.7255
2000,2,3,4,792,-6.2295
2000,2,3,5,871,8.4952
2000,3,1,1,2014,-8.2834
2000,3,1,2,1966,-8.3824
2000,3,1,3,1777,-7.2774
2000,3,1,4,1577,-8.7761
2000,3,1,5,1443,-8.1011
2000,3,2,1,649,-4.6932
2000,3,2,2,738,-2.4417
2000,3,2,3,784,-3.3878
2000,3,2,4,767,-2.8510
2000,3,2,5,972,-8.6795
2000,3,3,1,311,7.4453
2000,3,3,2,578,7.9518
2000,3,3,3,715,7.0814
2000,3,3,4,790,8.2395
2000,3,3,5,952,6.3789
2000,4,1,1,1983,-17.3151
2000,4,1,2,1927,-11.6541
2000,4,1,3,1770,-12.0121
2000,4,1,4,1604,-12.6395
2000,4,1,5,1553,-20.5976
2000,4,2,1,628,-6.3556
2000,4,2,2,725,-1.5818
2000,4,2,3,779,-2.9069
2000,4,2,4,771,-4.7781
2000,4,2,5,1024,-12.8498
2000,4,3,1,319,0.5514
2000,4,3,2,596,4.5238
2000,4,3,3,709,1.6576
2000,4,3,4,784,-0.5545
2000,4,3,5,945,-7.2846
2000,5,1,1,1963,-10.8623
2000,5,1,2,1870,-6.7613
2000,5,1,3,1740,-6.7459
2000,5,1,4,1652,-7.0698
2000,5,1,5,1585,-13.3972
2000,5,2,1,606,-5.7689
2000,5,2,2,711,-2.6117
2000,5,2,3,755,-2.2541
2000,5,2,4,766,-2.8561
2000,5,2,5,1036,-9.9452
2000,5,3,1,319,2.0335
2000,5,3,2,578,2.5111
2000,5,3,3,694,1.5910
2000,5,3,4,770,-0.2931
2000,5,3,5,936,-8.7471
2000,6,1,1,1944,10.6817
2000,6,1,2,1845,11.1934
2000,6,1,3,1714,11.9631
2000,6,1,4,1674,17.0028
2000,6,1,5,1579,25.0185
2000,6,2,1,593,4.5759
2000,6,2,2,698,4.2140
2000,6,2,3,745,4.5411
2000,6,2,4,755,7.7609
2000,6,2,5,1034,20.4873
2000,6,3,1,320,-0.8406
2000,6,3,2,568,1.8066
2000,6,3,3,685,0.5528
2000,6,3,4,751,-0.5446
2000,6,3,5,918,9.2225
2000,7,1,1,1870,-1.4835
2000,7,1,2,1775,-2.3307
2000,7,1,3,1646,-1.8653
2000,7,1,4,1636,-3.2157
2000,7,1,5,1501,-8.6709
2000,7,2,1,586,-0.4213
2000,7,2,2,696,0.6086
2000,7,2,3,719,-0.0938
2000,7,2,4,740,-1.3952
2000,7,2,5,1000,-9.8918
2000,7,3,1,322,-0.6800
2000,7,3,2,561,-1.4223
2000,7,3,3,671,-2.5139
2000,7,3,4,725,-2.7776
2000,7,3,5,907,-3.9184
2000,8,1,1,1769,6.0109
2000,8,1,2,1729,6.5563
2000,8,1,3,1627,5.8621
2000,8,1,4,1618,9.6410
2000,8,1,5,1499,13.1894
2000,8,2,1,582,7.8898
2000,8,2,2,685,4.9903
2000,8,2,3,717,6.9885
2000,8,2,4,742,8.3214
2000,8,2,5,990,13.3711
2000,8,3,1,320,5.9574
2000,8,3,2,561,-0.2086
2000,8,3,3,657,2.0059
2000,8,3,4,706,3.1825
2000,8,3,5,904,11.1685
2000,9,1,1,1707,-4.8154
2000,9,1,2,1693,-2.1602
2000,9,1,3,1590,-1.3604
2000,9,1,4,1575,-1.3042
2000,9,1,5,1481,-3.3741
2000,9,2,1,586,-4.3171
2000,9,2,2,698,-2.0476
2000,9,2,3,699,-0.4824
2000,9,2,4,749,-1.2190
2000,9,2,5,979,-4.5403
2000,9,3,1,327,-1.8628
2000,9,3,2,562,1.6004
2000,9,3,3,651,0.3518
2000,9,3,4,707,-1.4999
2000,9,3,5,916,-11.3928
2000,10,1,1,1661,-7.6876
2000,10,1,2,1636,-6.8028
2000,10,1,3,1580,-5.9212
2000,10,1,4,1561,-7.7258
2000,10,1,5,1467,-10.7103
2000,10,2,1,578,-3.7604
2000,10,2,2,680,-1.8111
2000,10,2,3,707,0.2342
2000,10,2,4,756,-1.3432
2000,10,2,5,988,-8.7387
2000,10,3,1,322,5.7913
2000,10,3,2,555,4.8094
2000,10,3,3,649,3.7158
2000,10,3,4,706,2.1184
2000,10,3,5,917,-6.4460
2000,11,1,1,1647,-14.1153
2000,11,1,2,1583,-7.7358
2000,11,1,3,1542,-6.5667
2000,11,1,4,1564,-8.3112
2000,11,1,5,1432,-17.1071
2000,11,2,1,623,-8.4201
2000,11,2,2,682,-4.0818
2000,11,2,3,704,-2.1766
2000,11,2,4,768,-5.8623
2000,11,2,5,974,-18.5769
2000,11,3,1,330,-2.8306
2000,11,3,2,573,-1.3990
2000,11,3,3,656,-2.7643
2000,11,3,4,716,-4.0384
2000,11,3,5,918,-18.0271
2000,12,1,1,1721,-4.2773
2000,12,1,2,1575,-0.6999
2000,12,1,3,1524,0.5645
2000,12,1,4,1548,0.3487
2000,12,1,5,1393,-1.6024
2000,12,2,1,662,4.9291
2000,12,2,2,695,7.1093
2000,12,2,3,700,7.7598
2000,12,2,4,776,9.1421
2000,12,2,5,960,7.4273
2000,12,3,1,349,2.6068
2000,12,3,2,584,0.8362
2000,12,3,3,667,0.6015
2000,12,3,4,730,0.1237
2000,12,3,5,923,-1.3873
2001,1,1,1,1834,30.5843
2001,1,1,2,1612,18.1169
2001,1,1,3,1502,12.9216
2001,1,1,4,1510,12.3074
2001,1,1,5,1337,16.9050
2001,1,2,1,702,20.1343
2001,1,2,2,717,8.4306
2001,1,2,3,709,4.6103
2001,1,2,4,796,3.5514
2001,1,2,5,954,6.3736
2001,1,3,1,374,11.0873
2001,1,3,2,607,4.0248
2001,1,3,3,703,2.8616
2001,1,3,4,767,2.5337
2001,1,3,5,930,4.3963
2001,2,1,1,1888,-7.6258
2001,2,1,2,1590,-3.4091
2001,2,1,3,1476,-1.6492
2001,2,1,4,1445,-3.3190
2001,2,1,5,1303,-9.9639
2001,2,2,1,732,-7.3174
2001,2,2,2,723,-2.9484
2001,2,2,3,715,-1.4936
2001,2,2,4,781,-2.6187
2001,2,2,5,950,-12.3766
2001,2,3,1,395,-5.4570
2001,2,3,2,636,-4.7633
2001,2,3,3,708,-4.5100
2001,2,3,4,771,-4.7990
2001,2,3,5,911,-17.4836
2001,3,1,1,2017,-7.3887
2001,3,1,2,1627,-2.6298
2001,3,1,3,1432,-2.0782
2001,3,1,4,1408,-2.3506
2001,3,1,5,1261,-4.1633
2001,3,2,1,792,-5.9244
2001,3,2,2,735,-3.5714
2001,3,2,3,706,-2.6104
2001,3,2,4,762,-2.1927
2001,3,2,5,929,-6.3550
2001,3,3,1,440,-6.3125
2001,3,3,2,661,-5.4703
2001,3,3,3,717,-4.9367
2001,3,3,4,765,-5.3493
2001,3,3,5,889,-11.2204
2001,4,1,1,2098,5.7998
2001,4,1,2,1611,6.0232
2001,4,1,3,1402,5.6750
2001,4,1,4,1355,5.8183
2001,4,1,5,1201,8.0201
2001,4,2,1,821,9.2734
2001,4,2,2,751,7.6082
2001,4,2,3,711,6.1758
2001,4,2,4,756,6.5733
2001,4,2,5,870,10.0132
2001,4,3,1,447,9.9520
2001,4,3,2,651,7.3520
2001,4,3,3,726,7.6202
2001,4,3,4,762,6.4675
2001,4,3,5,866,11.5612
2001,5,1,1,2103,10.9819
2001,5,1,2,1603,10.4281
2001,5,1,3,1406,10.2620
2001,5,1,4,1271,10.3852
2001,5,1,5,1097,13.4233
2001,5,2,1,817,6.1360
2001,5,2,2,755,3.6703
2001,5,2,3,706,3.6042
2001,5,2,4,735,2.9485
2001,5,2,5,829,3.8907
2001,5,3,1,465,0.1946
2001,5,3,2,650,1.5318
2001,5,3,3,720,0.6680
2001,5,3,4,758,1.2087
2001,5,3,5,842,-0.8393
2001,6,1,1,2105,4.2530
2001,6,1,2,1599,3.5210
2001,6,1,3,1376,1.5317
2001,6,1,4,1243,0.4513
2001,6,1,5,1043,1.3198
2001,6,2,1,810,6.1528
2001,6,2,2,748,6.6929
2001,6,2,3,715,4.8741
2001,6,2,4,742,3.7679
2001,6,2,5,839,3.8234
2001,6,3,1,464,0.4215
2001,6,3,2,649,-1.8500
2001,6,3,3,717,-2.8095
2001,6,3,4,758,-4.3508
2001,6,3,5,822,-3.4850
2001,7,1,1,2047,-4.9472
2001,7,1,2,1552,0.2340
2001,7,1,3,1351,0.1542
2001,7,1,4,1168,-0.5751
2001,7,1,5,994,-2.5008
2001,7,2,1,824,-7.2652
2001,7,2,2,747,-3.6052
2001,7,2,3,713,-3.2993
2001,7,2,4,738,-3.9211
2001,7,2,5,836,-6.2589
2001,7,3,1,470,-2.4190
2001,7,3,2,649,-0.4562
2001,7,3,3,724,0.3927
2001,7,3,4,767,0.3726
2001,7,3,5,798,-3.5501
2001,8,1,1,2079,-3.9158
2001,8,1,2,1561,-1.5444
2001,8,1,3,1315,-1.4500
2001,8,1,4,1135,-2.3638
2001,8,1,5,957,-4.0778
2001,8,2,1,812,-5.9733
2001,8,2,2,759,-1.5166
2001,8,2,3,717,-0.3724
2001,8,2,4,732,-2.0176
2001,8,2,5,823,-4.9520
2001,8,3,1,478,-9.3625
2001,8,3,2,662,-6.7936
2001,8,3,3,725,-4.5567
2001,8,3,4,759,-3.3312
2001,8,3,5,798,-4.8192
2001,9,1,1,2109,-17.3754
2001,9,1,2,1533,-12.4358
2001,9,1,3,1280,-10.3033
2001,9,1,4,1087,-10.2740
2001,9,1,5,929,-11.0361
2001,9,2,1,830,-22.9759
2001,9,2,2,754,-17.2951
2001,9,2,3,716,-13.5705
2001,9,2,4,705,-13.8012
2001,9,2,5,800,-14.3228
2001,9,3,1,480,-16.4157
2001,9,3,2,662,-8.6615
2001,9,3,3,717,-5.8030
2001,9,3,4,748,-6.3534
2001,9,3,5,758,-9.3808
2001,10,1,1,2152,10.2448
2001,10,1,2,1537,6.1232
2001,10,1,3,1244,4.8883
2001,10,1,4,1056,6.9133
2001,10,1,5,890,8.6886
2001,10,2,1,848,14.5292
2001,10,2,2,737,7.3360
2001,10,2,3,716,5.3489
2001,10,2,4,701,5.8603
2001,10,2,5,779,6.3287
2001,10,3,1,487,8.8139
2001,10,3,2,679,2.7201
2001,10,3,3,737,1.7296
2001,10,3,4,731,2.1091
2001,10,3,5,698,3.0466
2001,11,1,1,2158,11.6493
2001,11,1,2,1539,5.2705
2001,11,1,3,1212,5.6892
2001,11,1,4,1002,4.8963
2001,11,1,5,843,5.3049
2001,11,2,1,849,16.0780
2001,11,2,2,720,9.4389
2001,11,2,3,717,7.1459
2001,11,2,4,679,5.6918
2001,11,2,5,714,7.2969
2001,11,3,1,479,15.9181
2001,11,3,2,663,8.6491
2001,11,3,3,717,4.5170
2001,11,3,4,697,5.3886
2001,11,3,5,643,4.8459
2001,12,1,1,2133,9.8661
2001,12,1,2,1532,6.9296
2001,12,1,3,1191,6.6936
2001,12,1,4,996,6.5442
2001,12,1,5,872,6.8363
2001,12,2,1,838,8.0684
2001,12,2,2,724,7.1256
2001,12,2,3,704,6.3644
2001,12,2,4,663,6.3801
2001,12,2,5,680,6.3314
2001,12,3,1,487,-1.7474
2001,12,3,2,660,0.8518
2001,12,3,3,713,1.9925
2001,12,3,4,678,2.3913
2001,12,3,5,565,3.0486
2002,1,1,1,2119,1.0227
2002,1,1,2,1565,2.8721
2002,1,1,3,1202,1.9113
2002,1,1,4,1021,1.7048
2002,1,1,5,963,1.7432
2002,1,2,1,825,-4.8953
2002,1,2,2,725,-1.6654
2002,1,2,3,710,0.1591
2002,1,2,4,651,-0.0193
2002,1,2,5,692,-0.2887
2002,1,3,1,490,-0.1470
2002,1,3,2,665,-3.1641
2002,1,3,3,703,-0.9205
2002,1,3,4,667,0.5599
2002,1,3,5,551,-0.1682
2002,2,1,1,2091,-10.8351
2002,2,1,2,1562,-3.2551
2002,2,1,3,1189,-1.7515
2002,2,1,4,1032,-1.2553
2002,2,1,5,991,-2.0196
2002,2,2,1,785,-12.1512
2002,2,2,2,722,-1.8888
2002,2,2,3,678,0.2467
2002,2,2,4,646,0.7534
2002,2,2,5,676,-1.4140
2002,2,3,1,474,-11.5160
2002,2,3,2,645,0.0795
2002,2,3,3,679,0.9166
2002,2,3,4,647,0.7406
2002,2,3,5,506,-0.0804
2002,3,1,1,2046,10.6060
2002,3,1,2,1562,8.8495
2002,3,1,3,1199,7.6024
2002,3,1,4,1069,8.6334
2002,3,1,5,1056,9.3710
2002,3,2,1,757,11.4114
2002,3,2,2,714,9.3295
2002,3,2,3,668,8.5986
2002,3,2,4,667,8.4444
2002,3,2,5,684,7.3295
2002,3,3,1,477,5.6096
2002,3,3,2,645,2.3790
2002,3,3,3,672,2.9719
2002,3,3,4,636,3.7707
2002,3,3,5,494,4.9683
2002,4,1,1,2006,-4.4417
2002,4,1,2,1586,2.0923
2002,4,1,3,1233,3.1564
2002,4,1,4,1093,3.7565
2002,4,1,5,1116,3.4514
2002,4,2,1,748,-8.7068
2002,4,2,2,714,-0.5087
2002,4,2,3,665,1.0774
2002,4,2,4,675,1.7007
2002,4,2,5,698,1.6168
2002,4,3,1,478,-10.6946
2002,4,3,2,641,-8.5051
2002,4,3,3,683,-5.6686
2002,4,3,4,633,-2.0278
2002,4,3,5,485,-0.9300
2002,5,1,1,1990,-6.2291
2002,5,1,2,1591,-2.7458
2002,5,1,3,1235,-1.2530
2002,5,1,4,1128,-1.3145
2002,5,1,5,1148,-1.0119
2002,5,2,1,741,-9.1264
2002,5,2,2,715,-5.1822
2002,5,2,3,650,-4.5248
2002,5,2,4,662,-3.9472
2002,5,2,5,684,-4.5274
2002,5,3,1,470,-2.8972
2002,5,3,2,634,-0.4924
2002,5,3,3,679,-1.1797
2002,5,3,4,631,-1.0624
2002,5,3,5,472,-0.4251
2002,6,1,1,1973,-9.3017
2002,6,1,2,1591,-4.3606
2002,6,1,3,1273,-2.2038
2002,6,1,4,1162,-2.2289
2002,6,1,5,1161,-0.7859
2002,6,2,1,745,-11.8937
2002,6,2,2,695,-5.3453
2002,6,2,3,649,-3.4519
2002,6,2,4,650,-3.1758
2002,6,2,5,664,-4.8567
2002,6,3,1,470,-14.6772
2002,6,3,2,620,-6.7689
2002,6,3,3,667,-5.7036
2002,6,3,4,624,-6.1653
2002,6,3,5,456,-6.4253
2002,7,1,1,1893,-16.8664
2002,7,1,2,1543,-14.4934
2002,7,1,3,1232,-13.0939
2002,7,1,4,1158,-13.6802
2002,7,1,5,1160,-14.7752
2002,7,2,1,705,-20.5257
2002,7,2,2,664,-16.8544
2002,7,2,3,642,-14.5236
