year,month,rank_ME,rank_Resid11_1,nstocks,ret_vw
2017,3,1,3,168,-0.6379
2017,3,1,4,200,1.9536
2017,3,1,5,271,2.0605
2017,3,2,1,127,-0.3915
2017,3,2,2,103,2.6243
2017,3,2,3,91,1.7009
2017,3,2,4,87,-0.3313
2017,3,2,5,94,1.1992
2017,3,3,1,132,-0.0416
2017,3,3,2,148,-0.1529
2017,3,3,3,125,0.8772
2017,3,3,4,147,0.8313
2017,3,3,5,153,1.2902
2017,4,1,1,198,0.0792
2017,4,1,2,170,4.1083
2017,4,1,3,148,3.8042
2017,4,1,4,218,0.1481
2017,4,1,5,297,0.6040
2017,4,2,1,112,0.9899
2017,4,2,2,114,0.4178
2017,4,2,3,90,0.3550
2017,4,2,4,96,1.9479
2017,4,2,5,113,1.9179
2017,4,3,1,117,1.2255
2017,4,3,2,129,1.0440
2017,4,3,3,155,0.7373
2017,4,3,4,153,1.4629
2017,4,3,5,152,1.4782
2017,5,1,1,212,-5.1478
2017,5,1,2,157,-4.1890
2017,5,1,3,173,-1.9717
2017,5,1,4,202,-3.0755
2017,5,1,5,289,-2.9359
2017,5,2,1,96,-2.4909
2017,5,2,2,113,-4.0137
2017,5,2,3,99,-0.5594
2017,5,2,4,98,-1.5943
2017,5,2,5,122,0.2669
2017,5,3,1,130,-0.3282
2017,5,3,2,124,0.2033
2017,5,3,3,145,1.4467
2017,5,3,4,151,2.8403
2017,5,3,5,155,3.4888
2017,6,1,1,197,5.5928
2017,6,1,2,180,8.5748
2017,6,1,3,171,4.4467
2017,6,1,4,196,5.4502
2017,6,1,5,303,2.3327
2017,6,2,1,108,1.5763
2017,6,2,2,104,3.5674
2017,6,2,3,95,2.5962
2017,6,2,4,110,3.1019
2017,6,2,5,100,3.9570
2017,6,3,1,123,0.6633
2017,6,3,2,144,0.6668
2017,6,3,3,136,-0.1693
2017,6,3,4,151,0.3576
2017,6,3,5,148,-2.5028
2017,7,1,1,182,-1.6029
2017,7,1,2,174,-0.1221
2017,7,1,3,146,-2.5274
2017,7,1,4,221,-1.3560
2017,7,1,5,291,1.0898
2017,7,2,1,98,-0.6164
2017,7,2,2,97,1.2973
2017,7,2,3,105,1.3121
2017,7,2,4,106,0.0690
2017,7,2,5,112,2.7339
2017,7,3,1,132,0.2625
2017,7,3,2,126,1.8980
2017,7,3,3,137,1.2344
2017,7,3,4,142,3.3253
2017,7,3,5,167,3.3453
2017,8,1,1,193,-5.5356
2017,8,1,2,147,-3.7726
2017,8,1,3,147,-0.2478
2017,8,1,4,255,-0.3124
2017,8,1,5,288,1.2939
2017,8,2,1,94,-3.3203
2017,8,2,2,103,-3.5094
2017,8,2,3,102,-0.5674
2017,8,2,4,100,-1.1174
2017,8,2,5,124,-0.4413
2017,8,3,1,123,-1.5844
2017,8,3,2,135,-0.1192
2017,8,3,3,139,0.8151
2017,8,3,4,155,1.0971
2017,8,3,5,151,3.1080
2017,9,1,1,206,9.5273
2017,9,1,2,162,8.1761
2017,9,1,3,164,10.5148
2017,9,1,4,226,10.5540
2017,9,1,5,254,8.6790
2017,9,2,1,94,8.4408
2017,9,2,2,94,7.3095
2017,9,2,3,107,6.3350
2017,9,2,4,110,5.3541
2017,9,2,5,139,6.1631
2017,9,3,1,123,3.1173
2017,9,3,2,138,2.9158
2017,9,3,3,137,1.9523
2017,9,3,4,144,0.8432
2017,9,3,5,156,0.1222
2017,10,1,1,194,-1.6710
2017,10,1,2,193,0.5714
2017,10,1,3,211,-1.7686
2017,10,1,4,197,-0.3024
2017,10,1,5,231,1.8133
2017,10,2,1,83,-0.8633
2017,10,2,2,112,-0.7386
2017,10,2,3,86,0.1199
2017,10,2,4,120,1.5221
2017,10,2,5,125,-0.0127
2017,10,3,1,116,1.8967
2017,10,3,2,137,1.4011
2017,10,3,3,143,2.3220
2017,10,3,4,145,1.2708
2017,10,3,5,149,4.9686
2017,11,1,1,212,5.5091
2017,11,1,2,194,4.6890
2017,11,1,3,173,2.4120
2017,11,1,4,196,4.7727
2017,11,1,5,254,2.3560
2017,11,2,1,100,3.6702
2017,11,2,2,98,1.4394
2017,11,2,3,101,5.3997
2017,11,2,4,113,2.2343
2017,11,2,5,117,3.4279
2017,11,3,1,122,4.7527
2017,11,3,2,142,2.4445
2017,11,3,3,154,2.7593
2017,11,3,4,140,2.8725
2017,11,3,5,135,3.5425
2017,12,1,1,200,0.9955
2017,12,1,2,178,0.6309
2017,12,1,3,214,-1.2890
2017,12,1,4,207,-0.3371
2017,12,1,5,225,1.0956
2017,12,2,1,105,0.6087
2017,12,2,2,107,0.3481
2017,12,2,3,102,-0.8755
2017,12,2,4,114,0.7617
2017,12,2,5,110,1.6078
2017,12,3,1,130,2.0461
2017,12,3,2,147,2.1601
2017,12,3,3,143,1.8706
2017,12,3,4,135,0.5797
2017,12,3,5,139,-0.2927
2018,1,1,1,216,1.8329
2018,1,1,2,196,3.2052
2018,1,1,3,218,0.7836
2018,1,1,4,212,1.6525
2018,1,1,5,195,1.4731
2018,1,2,1,102,1.8013
2018,1,2,2,111,2.9264
2018,1,2,3,85,2.5905
2018,1,2,4,110,2.5191
2018,1,2,5,108,3.8254
2018,1,3,1,143,6.5616
2018,1,3,2,137,7.1553
2018,1,3,3,140,4.3583
2018,1,3,4,134,4.1766
2018,1,3,5,146,6.6294
2018,2,1,1,238,-4.0065
2018,2,1,2,179,-2.4798
2018,2,1,3,207,-3.9904
2018,2,1,4,193,-3.0963
2018,2,1,5,206,-5.1290
2018,2,2,1,117,-4.7822
2018,2,2,2,109,-5.9477
2018,2,2,3,100,-3.9811
2018,2,2,4,104,-5.5602
2018,2,2,5,102,-4.3921
2018,2,3,1,149,-3.8247
2018,2,3,2,131,-2.7860
2018,2,3,3,158,-5.1841
2018,2,3,4,142,-1.9719
2018,2,3,5,121,-4.6804
2018,3,1,1,203,1.7155
2018,3,1,2,197,1.7202
2018,3,1,3,206,1.5138
2018,3,1,4,200,3.9439
2018,3,1,5,215,1.6087
2018,3,2,1,117,-0.0557
2018,3,2,2,92,0.8197
2018,3,2,3,108,-0.3893
2018,3,2,4,110,0.2040
2018,3,2,5,109,1.8650
2018,3,3,1,142,-1.3354
2018,3,3,2,156,-3.2760
2018,3,3,3,130,-2.4579
2018,3,3,4,141,-0.4943
2018,3,3,5,127,-2.2591
2018,4,1,1,217,0.9183
2018,4,1,2,189,1.3610
2018,4,1,3,195,0.6620
2018,4,1,4,219,1.0826
2018,4,1,5,206,3.9864
2018,4,2,1,98,-0.1929
2018,4,2,2,121,1.1842
2018,4,2,3,97,0.4585
2018,4,2,4,98,0.4485
2018,4,2,5,113,-0.2933
2018,4,3,1,144,-1.4170
2018,4,3,2,128,2.5534
2018,4,3,3,147,1.1076
2018,4,3,4,135,-0.1869
2018,4,3,5,135,-1.0534
2018,5,1,1,249,9.0352
2018,5,1,2,160,6.3821
2018,5,1,3,196,6.5781
2018,5,1,4,221,10.5837
2018,5,1,5,210,8.4479
2018,5,2,1,107,4.5495
2018,5,2,2,110,4.7549
2018,5,2,3,100,6.3154
2018,5,2,4,94,5.2108
2018,5,2,5,106,10.6798
2018,5,3,1,143,2.3128
2018,5,3,2,134,1.1863
2018,5,3,3,132,5.5173
2018,5,3,4,128,3.1985
2018,5,3,5,154,3.8530
2018,6,1,1,219,0.0250
2018,6,1,2,185,0.0657
2018,6,1,3,186,0.7360
2018,6,1,4,207,2.3211
2018,6,1,5,222,0.7000
2018,6,2,1,123,3.3495
2018,6,2,2,113,1.9342
2018,6,2,3,94,1.7153
2018,6,2,4,100,0.4644
2018,6,2,5,104,1.8182
2018,6,3,1,136,2.0512
2018,6,3,2,144,0.4760
2018,6,3,3,131,1.0728
2018,6,3,4,132,0.6851
2018,6,3,5,152,-0.3472
2018,7,1,1,203,0.8262
2018,7,1,2,177,0.9893
2018,7,1,3,189,-0.5202
2018,7,1,4,218,-1.2175
2018,7,1,5,209,0.6027
2018,7,2,1,118,2.3809
2018,7,2,2,112,1.9369
2018,7,2,3,106,2.3096
2018,7,2,4,122,2.0868
2018,7,2,5,98,1.7131
2018,7,3,1,142,5.1831
2018,7,3,2,133,4.6156
2018,7,3,3,126,1.2342
2018,7,3,4,143,3.2300
2018,7,3,5,153,2.4684
2018,8,1,1,229,3.6181
2018,8,1,2,172,4.0046
2018,8,1,3,168,3.4891
2018,8,1,4,233,6.0702
2018,8,1,5,207,6.6731
2018,8,2,1,124,4.0719
2018,8,2,2,107,3.0066
2018,8,2,3,111,3.6962
2018,8,2,4,106,4.2843
2018,8,2,5,108,6.2570
2018,8,3,1,147,1.6780
2018,8,3,2,140,1.2522
2018,8,3,3,122,6.6478
2018,8,3,4,148,3.6139
2018,8,3,5,142,6.5115
2018,9,1,1,250,-3.3848
2018,9,1,2,170,-3.1158
2018,9,1,3,183,-2.7277
2018,9,1,4,217,-3.7906
2018,9,1,5,189,-3.8776
2018,9,2,1,132,-1.9763
2018,9,2,2,96,-1.8595
2018,9,2,3,121,-3.2736
2018,9,2,4,95,-2.5895
2018,9,2,5,108,-2.4216
2018,9,3,1,134,-0.2467
2018,9,3,2,153,0.6843
2018,9,3,3,140,1.0194
2018,9,3,4,145,0.9992
2018,9,3,5,136,1.5265
2018,10,1,1,239,-13.2436
2018,10,1,2,169,-11.5614
2018,10,1,3,178,-9.9080
2018,10,1,4,196,-10.6284
2018,10,1,5,215,-10.8497
2018,10,2,1,119,-12.1810
2018,10,2,2,98,-10.5524
2018,10,2,3,114,-10.0797
2018,10,2,4,102,-12.0928
2018,10,2,5,128,-9.8159
2018,10,3,1,132,-9.3578
2018,10,3,2,147,-5.3105
2018,10,3,3,142,-8.0027
2018,10,3,4,138,-4.7913
2018,10,3,5,152,-10.7418
2018,11,1,1,223,-0.1348
2018,11,1,2,189,-0.0958
2018,11,1,3,196,-0.1218
2018,11,1,4,211,-1.9309
2018,11,1,5,179,-3.8801
2018,11,2,1,109,4.6700
2018,11,2,2,116,1.3295
2018,11,2,3,105,0.9949
2018,11,2,4,106,1.6153
2018,11,2,5,123,-0.2748
2018,11,3,1,161,1.0738
2018,11,3,2,135,3.8584
2018,11,3,3,138,-1.8904
2018,11,3,4,144,3.3752
2018,11,3,5,137,1.4303
2018,12,1,1,194,-12.8000
2018,12,1,2,184,-12.6304
2018,12,1,3,221,-13.7330
2018,12,1,4,203,-13.7669
2018,12,1,5,194,-14.9164
2018,12,2,1,95,-9.6407
2018,12,2,2,112,-12.0212
2018,12,2,3,106,-11.2978
2018,12,2,4,105,-11.9101
2018,12,2,5,128,-13.8841
2018,12,3,1,142,-8.1300
2018,12,3,2,140,-7.5541
2018,12,3,3,169,-8.4713
2018,12,3,4,136,-10.1235
2018,12,3,5,139,-8.1042
2019,1,1,1,238,14.6330
2019,1,1,2,183,16.7997
2019,1,1,3,180,13.1219
2019,1,1,4,171,11.1394
2019,1,1,5,205,9.5528
2019,1,2,1,124,16.3624
2019,1,2,2,84,12.1684
2019,1,2,3,98,11.4767
2019,1,2,4,110,11.0731
2019,1,2,5,131,10.0101
2019,1,3,1,128,13.1207
2019,1,3,2,136,7.8561
2019,1,3,3,156,7.6753
2019,1,3,4,146,8.4885
2019,1,3,5,165,6.2371
2019,2,1,1,268,6.9207
2019,2,1,2,222,6.2726
2019,2,1,3,168,9.2538
2019,2,1,4,172,4.7781
2019,2,1,5,149,5.7697
2019,2,2,1,117,5.0931
2019,2,2,2,89,6.4155
2019,2,2,3,104,4.7123
2019,2,2,4,102,4.8049
2019,2,2,5,132,4.6239
2019,2,3,1,134,2.7569
2019,2,3,2,158,5.0234
2019,2,3,3,137,1.9218
2019,2,3,4,145,3.1107
2019,2,3,5,150,4.6757
2019,3,1,1,268,-1.8687
2019,3,1,2,202,-0.7673
2019,3,1,3,176,-3.0787
2019,3,1,4,186,-4.0158
2019,3,1,5,140,-4.4176
2019,3,2,1,125,-1.7087
2019,3,2,2,115,-1.9965
2019,3,2,3,86,-1.1132
2019,3,2,4,112,-2.5790
2019,3,2,5,111,-0.6570
2019,3,3,1,154,2.6877
2019,3,3,2,127,3.6987
2019,3,3,3,149,1.7904
2019,3,3,4,138,1.4313
2019,3,3,5,152,1.5367
2019,4,1,1,269,1.1753
2019,4,1,2,192,2.5363
2019,4,1,3,196,2.1359
2019,4,1,4,142,0.3273
2019,4,1,5,172,1.5698
2019,4,2,1,120,2.8306
2019,4,2,2,109,3.5788
2019,4,2,3,98,3.8630
2019,4,2,4,94,2.0199
2019,4,2,5,118,1.8081
2019,4,3,1,150,5.4767
2019,4,3,2,140,4.8263
2019,4,3,3,131,5.9602
2019,4,3,4,152,1.6564
2019,4,3,5,151,1.2073
2019,5,1,1,258,-9.5922
2019,5,1,2,201,-8.6322
2019,5,1,3,198,-11.0132
2019,5,1,4,159,-10.0699
2019,5,1,5,157,-7.6681
2019,5,2,1,118,-9.9212
2019,5,2,2,115,-12.1577
2019,5,2,3,97,-9.3889
2019,5,2,4,105,-9.8175
2019,5,2,5,106,-7.4404
2019,5,3,1,157,-9.8057
2019,5,3,2,123,-7.2482
2019,5,3,3,151,-7.0916
2019,5,3,4,144,-5.7923
2019,5,3,5,150,-4.4171
2019,6,1,1,273,7.3096
2019,6,1,2,201,4.7812
2019,6,1,3,181,5.2417
2019,6,1,4,179,3.9878
2019,6,1,5,127,7.3496
2019,6,2,1,121,10.1502
2019,6,2,2,104,7.4367
2019,6,2,3,116,10.0252
2019,6,2,4,100,6.7561
2019,6,2,5,111,8.4695
2019,6,3,1,151,7.8900
2019,6,3,2,143,8.5770
2019,6,3,3,145,7.9759
2019,6,3,4,150,6.6329
2019,6,3,5,142,5.7903
2019,7,1,1,266,-1.3922
2019,7,1,2,198,-1.6868
2019,7,1,3,145,-3.1666
2019,7,1,4,186,-0.9331
2019,7,1,5,160,0.5104
2019,7,2,1,116,-1.7691
2019,7,2,2,124,-1.9440
2019,7,2,3,107,0.6472
2019,7,2,4,113,-0.3731
2019,7,2,5,102,1.9530
2019,7,3,1,146,2.9165
2019,7,3,2,134,1.2669
2019,7,3,3,149,0.6264
2019,7,3,4,150,-0.6342
2019,7,3,5,153,1.8104
2019,8,1,1,296,-9.2045
2019,8,1,2,186,-8.4209
2019,8,1,3,173,-3.3227
2019,8,1,4,173,-5.7186
2019,8,1,5,138,-5.0971
2019,8,2,1,127,-5.9301
2019,8,2,2,106,-7.2665
2019,8,2,3,118,-7.8666
2019,8,2,4,104,-4.7660
2019,8,2,5,96,-6.0320
2019,8,3,1,134,-3.7194
2019,8,3,2,141,-1.0830
2019,8,3,3,142,-0.2435
2019,8,3,4,161,-0.8605
2019,8,3,5,152,-1.3338
2019,9,1,1,314,5.3958
2019,9,1,2,182,2.3209
2019,9,1,3,177,4.0578
2019,9,1,4,155,3.5336
2019,9,1,5,126,1.3340
2019,9,2,1,135,3.3886
2019,9,2,2,117,4.7739
2019,9,2,3,96,4.8103
2019,9,2,4,109,3.7809
2019,9,2,5,101,3.8954
2019,9,3,1,131,1.8970
2019,9,3,2,138,1.7684
2019,9,3,3,162,1.1619
2019,9,3,4,149,0.5394
2019,9,3,5,158,1.7630
2019,10,1,1,285,0.3385
2019,10,1,2,202,-1.2329
2019,10,1,3,188,0.9318
2019,10,1,4,170,3.2441
2019,10,1,5,115,1.0086
2019,10,2,1,122,2.2652
2019,10,2,2,123,3.3445
2019,10,2,3,122,3.3581
2019,10,2,4,91,2.2652
2019,10,2,5,101,1.9558
2019,10,3,1,119,4.1648
2019,10,3,2,137,2.6870
2019,10,3,3,166,1.3586
2019,10,3,4,140,0.6328
2019,10,3,5,165,0.5522
2019,11,1,1,301,9.0740
2019,11,1,2,214,3.5316
2019,11,1,3,182,7.0846
2019,11,1,4,169,3.8209
2019,11,1,5,90,2.0465
2019,11,2,1,139,5.9869
2019,11,2,2,120,5.4929
2019,11,2,3,125,4.2896
2019,11,2,4,73,3.2742
2019,11,2,5,109,2.8880
2019,11,3,1,128,5.3561
2019,11,3,2,142,3.6326
2019,11,3,3,161,4.1127
2019,11,3,4,151,1.9858
2019,11,3,5,147,0.8707
2019,12,1,1,269,7.5666
2019,12,1,2,214,10.8635
2019,12,1,3,175,6.8397
2019,12,1,4,169,4.4252
2019,12,1,5,121,2.9164
2019,12,2,1,141,4.0788
2019,12,2,2,102,3.1568
2019,12,2,3,97,5.0695
2019,12,2,4,104,4.9117
2019,12,2,5,122,2.0694
2019,12,3,1,159,2.4215
2019,12,3,2,140,3.3351
2019,12,3,3,154,3.9806
2019,12,3,4,147,2.4092
2019,12,3,5,136,1.9398
2020,1,1,1,258,-5.9322
2020,1,1,2,209,-6.1131
2020,1,1,3,176,-5.3237
2020,1,1,4,183,-3.5105
2020,1,1,5,128,-3.7304
2020,1,2,1,126,-6.4826
2020,1,2,2,111,-5.3188
2020,1,2,3,101,-3.6945
2020,1,2,4,98,-5.1616
2020,1,2,5,120,-2.9755
2020,1,3,1,131,0.7338
2020,1,3,2,160,1.4606
2020,1,3,3,137,-1.9360
2020,1,3,4,162,1.4784
2020,1,3,5,136,0.8830
2020,2,1,1,293,-8.2702
2020,2,1,2,210,-9.0843
2020,2,1,3,169,-7.3623
2020,2,1,4,163,-9.7144
2020,2,1,5,113,-6.4027
2020,2,2,1,122,-8.6442
2020,2,2,2,114,-9.7536
2020,2,2,3,92,-11.1807
2020,2,2,4,105,-9.9757
2020,2,2,5,125,-9.4828
2020,2,3,1,141,-7.1344
2020,2,3,2,157,-7.4461
2020,2,3,3,138,-7.9463
2020,2,3,4,157,-6.6820
2020,2,3,5,140,-9.2173
2020,3,1,1,238,-24.1023
2020,3,1,2,200,-25.7819
2020,3,1,3,200,-26.8276
2020,3,1,4,185,-26.3614
2020,3,1,5,133,-23.7668
2020,3,2,1,123,-21.6830
2020,3,2,2,113,-24.3190
2020,3,2,3,88,-22.4150
2020,3,2,4,106,-22.4837
2020,3,2,5,124,-22.4786
2020,3,3,1,147,-8.9263
2020,3,3,2,138,-13.1311
2020,3,3,3,152,-10.5776
2020,3,3,4,149,-13.4699
2020,3,3,5,141,-11.4319
2020,4,1,1,211,28.9560
2020,4,1,2,192,32.5742
2020,4,1,3,182,20.7450
2020,4,1,4,166,22.2061
2020,4,1,5,161,25.7372
2020,4,2,1,123,21.8170
2020,4,2,2,116,16.6783
2020,4,2,3,98,16.1824
2020,4,2,4,117,21.5463
2020,4,2,5,119,21.0352
2020,4,3,1,147,16.2213
2020,4,3,2,133,10.9095
2020,4,3,3,156,13.4574
2020,4,3,4,153,11.8091
2020,4,3,5,161,14.7149
2020,5,1,1,245,9.5560
2020,5,1,2,191,7.3191
2020,5,1,3,165,5.2545
2020,5,1,4,156,5.6911
2020,5,1,5,174,9.9359
2020,5,2,1,118,9.1341
2020,5,2,2,120,7.5999
2020,5,2,3,88,5.9975
2020,5,2,4,115,9.5658
2020,5,2,5,129,6.0733
2020,5,3,1,140,5.0411
2020,5,3,2,147,4.6148
2020,5,3,3,153,4.9900
2020,5,3,4,141,6.3755
2020,5,3,5,159,6.9758
2020,6,1,1,246,3.4052
2020,6,1,2,139,9.4016
2020,6,1,3,189,7.0310
2020,6,1,4,177,4.3908
2020,6,1,5,178,10.2615
2020,6,2,1,113,4.5801
2020,6,2,2,102,2.6020
2020,6,2,3,95,4.7086
2020,6,2,4,113,4.8208
2020,6,2,5,130,4.1014
2020,6,3,1,169,1.5248
2020,6,3,2,149,2.9044
2020,6,3,3,162,0.1294
2020,6,3,4,125,2.7697
2020,6,3,5,151,6.9336
2020,7,1,1,209,0.1464
2020,7,1,2,154,3.9593
2020,7,1,3,174,1.9811
2020,7,1,4,177,3.2768
2020,7,1,5,196,10.9587
2020,7,2,1,113,1.5327
2020,7,2,2,110,-0.4591
2020,7,2,3,97,5.7187
2020,7,2,4,101,8.6403
2020,7,2,5,137,6.9208
2020,7,3,1,147,6.1240
2020,7,3,2,154,7.7385
2020,7,3,3,149,5.7215
2020,7,3,4,148,4.4301
2020,7,3,5,158,8.5296
2020,8,1,1,162,9.2409
2020,8,1,2,135,11.1242
2020,8,1,3,220,6.0390
2020,8,1,4,213,7.0532
2020,8,1,5,191,2.4693
2020,8,2,1,122,7.1627
2020,8,2,2,89,3.8634
2020,8,2,3,99,5.6859
2020,8,2,4,105,6.8579
2020,8,2,5,132,3.2646
2020,8,3,1,166,4.9803
2020,8,3,2,157,7.2166
2020,8,3,3,151,7.1208
2020,8,3,4,135,3.9977
2020,8,3,5,141,13.3167
2020,9,1,1,144,-7.2810
2020,9,1,2,161,-0.5609
2020,9,1,3,183,-3.8644
2020,9,1,4,212,-2.2085
2020,9,1,5,222,-0.8411
2020,9,2,1,109,-4.0358
2020,9,2,2,103,-5.6345
2020,9,2,3,105,-5.5142
2020,9,2,4,92,-2.6185
2020,9,2,5,140,-4.3044
2020,9,3,1,138,-2.2076
2020,9,3,2,156,-1.8796
2020,9,3,3,165,-2.5492
2020,9,3,4,140,-5.7829
2020,9,3,5,156,-6.1088
2020,10,1,1,128,0.3374
2020,10,1,2,132,0.6267
2020,10,1,3,175,2.7655
2020,10,1,4,234,0.6683
2020,10,1,5,252,-2.4198
2020,10,2,1,96,2.3777
2020,10,2,2,107,3.1852
2020,10,2,3,108,3.2019
2020,10,2,4,104,1.3577
2020,10,2,5,143,1.9306
2020,10,3,1,156,-2.7742
2020,10,3,2,152,-2.6119
2020,10,3,3,168,-2.0983
2020,10,3,4,142,-2.6238
2020,10,3,5,128,-2.0255
2020,11,1,1,135,28.6427
2020,11,1,2,133,19.8470
2020,11,1,3,171,23.0038
2020,11,1,4,227,26.6711
2020,11,1,5,262,23.9046
2020,11,2,1,131,22.6389
2020,11,2,2,103,20.4843
2020,11,2,3,95,22.0074
2020,11,2,4,107,19.8502
2020,11,2,5,127,18.9936
2020,11,3,1,138,14.8658
2020,11,3,2,176,11.2646
2020,11,3,3,176,8.3293
2020,11,3,4,125,12.4342
2020,11,3,5,128,12.1527
2020,12,1,1,137,9.5491
2020,12,1,2,175,4.6065
2020,12,1,3,202,9.4629
2020,12,1,4,208,10.7467
2020,12,1,5,225,8.3830
2020,12,2,1,118,8.8339
2020,12,2,2,145,9.8167
2020,12,2,3,83,8.0603
2020,12,2,4,107,8.6094
2020,12,2,5,106,6.0593
2020,12,3,1,139,5.4227
2020,12,3,2,156,4.0066
2020,12,3,3,161,3.5817
2020,12,3,4,156,2.1419
2020,12,3,5,131,6.0996
2021,1,1,1,194,10.0144
2021,1,1,2,163,7.5893
2021,1,1,3,171,11.5320
2021,1,1,4,191,23.8948
2021,1,1,5,244,21.5586
2021,1,2,1,133,1.7673
2021,1,2,2,108,3.9148
2021,1,2,3,98,6.4331
2021,1,2,4,98,4.7329
2021,1,2,5,103,21.6483
2021,1,3,1,158,-1.0635
2021,1,3,2,162,0.4132
2021,1,3,3,138,-2.1481
2021,1,3,4,148,-1.1400
2021,1,3,5,139,3.2500
2021,2,1,1,191,6.0401
2021,2,1,2,194,12.3847
2021,2,1,3,160,12.8766
2021,2,1,4,199,11.9907
2021,2,1,5,206,11.5950
2021,2,2,1,134,7.8108
2021,2,2,2,108,9.9963
2021,2,2,3,99,11.5392
2021,2,2,4,104,8.2292
2021,2,2,5,110,9.7918
2021,2,3,1,168,1.9806
2021,2,3,2,168,2.5039
2021,2,3,3,134,-0.9704
2021,2,3,4,130,3.2753
2021,2,3,5,148,1.2688
2021,3,1,1,161,-2.1408
2021,3,1,2,153,3.1136
2021,3,1,3,172,2.0740
2021,3,1,4,194,4.8295
2021,3,1,5,262,-0.5705
2021,3,2,1,122,0.9099
2021,3,2,2,106,0.5349
2021,3,2,3,120,3.7567
2021,3,2,4,103,0.5768
2021,3,2,5,116,3.9403
2021,3,3,1,170,2.2308
2021,3,3,2,159,4.0550
2021,3,3,3,137,3.2114
2021,3,3,4,151,3.6187
2021,3,3,5,129,1.8110
2021,4,1,1,184,0.5240
2021,4,1,2,171,-2.9000
2021,4,1,3,144,-3.4096
2021,4,1,4,208,1.2547
2021,4,1,5,254,0.7599
2021,4,2,1,137,1.4474
2021,4,2,2,105,1.6638
2021,4,2,3,108,0.9604
2021,4,2,4,94,2.1602
2021,4,2,5,120,3.9195
2021,4,3,1,174,4.1678
2021,4,3,2,151,3.2117
2021,4,3,3,146,6.4352
2021,4,3,4,144,6.7797
2021,4,3,5,126,3.8274
2021,5,1,1,204,2.8450
2021,5,1,2,166,2.4025
2021,5,1,3,177,4.9124
2021,5,1,4,192,2.1289
2021,5,1,5,237,3.7874
2021,5,2,1,129,1.6445
2021,5,2,2,119,0.3783
2021,5,2,3,97,1.4348
2021,5,2,4,112,2.1198
2021,5,2,5,97,0.1526
2021,5,3,1,138,0.0667
2021,5,3,2,170,-1.1378
2021,5,3,3,160,0.9630
2021,5,3,4,131,-1.1391
2021,5,3,5,133,1.3200
2021,6,1,1,225,2.7083
2021,6,1,2,166,0.0545
2021,6,1,3,153,6.1724
2021,6,1,4,216,4.3731
2021,6,1,5,224,0.8471
2021,6,2,1,125,2.1692
2021,6,2,2,103,3.6917
2021,6,2,3,115,0.7062
2021,6,2,4,95,4.1210
2021,6,2,5,110,2.5327
2021,6,3,1,140,3.2952
2021,6,3,2,173,3.8139
2021,6,3,3,153,3.9982
2021,6,3,4,152,2.3064
2021,6,3,5,117,4.1015
2021,7,1,1,232,-6.6386
2021,7,1,2,185,-4.4278
2021,7,1,3,184,-5.2341
2021,7,1,4,170,-6.1062
2021,7,1,5,217,-6.6229
2021,7,2,1,109,-4.4155
2021,7,2,2,126,-1.4943
2021,7,2,3,110,-1.8705
2021,7,2,4,105,-4.6965
2021,7,2,5,106,-3.7157
2021,7,3,1,154,2.0541
2021,7,3,2,150,0.2439
2021,7,3,3,160,2.1873
2021,7,3,4,136,2.9829
2021,7,3,5,132,2.7478
2021,8,1,1,242,4.9017
2021,8,1,2,177,4.0858
2021,8,1,3,185,2.9078
2021,8,1,4,189,2.4996
2021,8,1,5,201,1.2946
2021,8,2,1,127,-0.1316
2021,8,2,2,100,1.2924
2021,8,2,3,108,1.8377
2021,8,2,4,105,0.6476
2021,8,2,5,105,3.2364
2021,8,3,1,162,2.6833
2021,8,3,2,171,3.5877
2021,8,3,3,156,1.8489
2021,8,3,4,144,2.8233
2021,8,3,5,115,4.6440
2021,9,1,1,286,-3.1174
2021,9,1,2,163,-1.7207
2021,9,1,3,175,-4.5327
2021,9,1,4,184,-6.4134
2021,9,1,5,181,-2.9828
2021,9,2,1,133,-2.2887
2021,9,2,2,113,-2.4943
2021,9,2,3,117,-2.9691
2021,9,2,4,96,-2.9572
2021,9,2,5,98,-3.6347
2021,9,3,1,157,-4.3080
2021,9,3,2,152,-5.5161
2021,9,3,3,135,-4.5975
2021,9,3,4,159,-4.9416
2021,9,3,5,135,-6.2716
2021,10,1,1,228,-1.1431
2021,10,1,2,184,1.8389
2021,10,1,3,185,0.5952
2021,10,1,4,185,2.1759
2021,10,1,5,213,3.7916
2021,10,2,1,124,3.5467
2021,10,2,2,103,1.5519
2021,10,2,3,103,3.4978
2021,10,2,4,111,5.0790
2021,10,2,5,105,5.4822
2021,10,3,1,155,11.6454
2021,10,3,2,163,3.8509
2021,10,3,3,138,3.6457
2021,10,3,4,146,6.9502
2021,10,3,5,146,9.9410
2021,11,1,1,196,-6.8062
2021,11,1,2,147,-6.6174
2021,11,1,3,176,-7.1393
2021,11,1,4,215,-7.7023
2021,11,1,5,275,-5.8500
2021,11,2,1,120,-4.3148
2021,11,2,2,101,-2.6273
2021,11,2,3,94,-2.3799
2021,11,2,4,119,-3.8259
2021,11,2,5,106,-1.7839
2021,11,3,1,152,-0.8717
2021,11,3,2,163,0.4200
2021,11,3,3,161,1.3969
2021,11,3,4,151,-1.5438
2021,11,3,5,126,-1.8250
2021,12,1,1,193,0.4305
2021,12,1,2,137,0.1441
